2020-12-13 08:05:13:652  收到来车信号，流水号：20201213080513，所有设备开始采集
2020-12-13 08:53:28:599  vt_info数据表，第47次写入成功
2020-12-13 08:53:28:599  motor_info数据表，第0次写入成功
2020-12-13 08:53:28:599  motor_info数据表，第1次写入成功
2020-12-13 08:53:28:599  motor_info数据表，第2次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第3次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第4次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第5次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第6次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第7次写入成功
2020-12-13 08:53:28:615  motor_info数据表，第8次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第9次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第10次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第11次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第12次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第13次写入成功
2020-12-13 08:53:28:630  motor_info数据表，第14次写入成功
2020-12-13 08:53:28:646  motor_info数据表，第15次写入成功
2020-12-13 08:53:28:646  数据库关闭！
